"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"2709",6.96111269812949,4.02263992064984,6.92781313594364,4.61544585155993,5.12168650087748,3.94556701981928,4.78175615465612,-1.98547099425283,-2.054205251824,-2.55297160038598,-3.78195648570475,1.62073865010069
"2710",7.09986383007036,4.04041375546724,6.88608515217114,4.80228940625273,5.09490529995111,4.16142438838246,5.30927210405234,-2.22634560944596,-2.06596089744434,-2.61873297851775,-3.52949271358485,1.63054735901995
"2711",7.15691100047143,4.28428431054658,6.79813621089833,4.85789622732093,4.95184124758086,4.33990220416901,5.09925625968005,-2.1023285726506,-1.70372935252166,-2.40989425892399,-3.9182741720393,1.72408586643201
"2712",6.96755893979818,4.13889728958613,6.89642465927527,4.86331104388044,4.99598578877407,4.09529594948318,5.44833974356503,-2.41882595928503,-2.17904026747421,-2.30777084570794,-3.32995367377595,1.69049463887685
"2713",7.17576813463701,4.02716911867997,6.7649582021051,4.7709489544586,4.70086276506008,4.55181879895797,5.36622125385914,-1.97463306231559,-1.8654062215337,-2.55454352739476,-3.11712238755809,1.66453471699446
"2714",6.9653629211099,4.1561566682701,6.77821551843053,4.78109926054572,4.88959711867156,4.43455630661621,5.43057925326009,-1.96952066157352,-1.66763186097393,-2.49265869667075,-2.91001475330116,1.56412574449642
"2715",7.23874073189318,4.15124147257174,7.00405448071257,4.77772627366061,4.83881626499978,3.86422753543141,5.18526285544607,-2.07839025724411,-2.17524346136415,-2.71210623331883,-3.55176717290439,1.67224628493859
"2716",7.20877407186555,4.20357566130241,6.86251396984389,4.90601212119326,4.85289823001666,4.30817538648485,5.09778892089238,-2.43872361385904,-2.5932721667579,-2.60421387018718,-3.4329061009155,1.64683010582544
"2717",7.07781754509376,4.3380615588296,6.63615441805486,4.76176142177586,4.73838024165493,4.17039707427929,5.12844592887598,-1.96364517124339,-1.83481924978914,-2.44448205019976,-3.05999242067594,1.56983424697481
"2718",7.13010489358897,4.11360785181293,6.93433482092919,4.84762114185352,4.37183599689643,4.08615520060096,4.84681193634439,-2.33888484054009,-2.19933030324955,-2.51209264424293,-3.51422738425728,1.76041794273667
"2719",7.025718248458,4.17770237305668,6.73038990680659,4.67955662864684,4.44343128896686,4.29532165057238,5.25560452067967,-2.29081052875889,-1.88678813913305,-2.75648368016368,-3.27074274479467,1.68178775699444
"2720",7.07102987435956,4.07556028809619,6.7677099385719,4.77009283429024,4.48799379345201,4.13732180055055,5.30891369844681,-1.65456222349346,-1.59535381490591,-2.6767046646217,-3.78554739444722,1.68059210228869
"2721",7.035958006768,4.26476603107257,6.69290820740526,4.87315444719375,4.53957395534688,4.360118590717,4.82287187003984,-2.22952552205912,-1.90165443721146,-2.57876127568759,-3.87485778680364,1.77212919929535
"2722",7.07437252050186,4.25030232915255,6.73209961016502,4.95505680032645,4.41148083574826,4.40289604871848,4.95555107390196,-1.83419811895429,-2.05332322482034,-2.58448951673645,-3.45549103432021,1.70279900672686
"2723",6.99468562386055,4.15035993718414,6.83142528988064,4.80206173926446,5.16373125829637,4.26344459524405,5.34825716790683,-1.82000284098494,-2.1001502271796,-2.44314686837502,-3.70450793130772,1.74262696991407
"2724",6.97222498622821,4.04536020109615,6.90113574435485,4.70935120417108,4.64692705088816,4.54750489161625,5.00214193702006,-2.00935743948272,-1.64295169674676,-2.60731396347116,-3.48396132518427,1.68656408925015
"2725",7.09511309984866,4.22503092043042,6.92843376412242,4.76483817665467,5.10353233771079,4.38395897730555,4.74107324815574,-2.78440295529989,-1.53534207422564,-2.39280248626921,-3.13693527483874,1.7509129251164
"2726",7.01258345990103,4.26801277545975,7.05419271549564,4.72981446694619,4.47625353891744,4.09057446989212,5.21295815823069,-2.20768664410174,-2.64567726626606,-2.65420965168357,-3.04913255078145,1.61797176557876
"2727",6.77498262474009,4.18307096000593,6.77948350977572,4.73716540675724,4.64350635118568,4.5223376538228,5.17138865534815,-1.7708473760603,-2.31735653446218,-2.61857528749123,-3.52683589751204,1.64784649022495
"2728",7.16307121567821,4.0509407594299,6.62165935645122,4.84212528823137,5.22780036643849,4.27487473813645,5.18512702966248,-2.39662429387329,-2.26757899695034,-2.54013545006129,-3.33302596430277,1.62455536603939
"2729",7.20387699120481,4.05604189589536,6.81708059720871,4.74180100379357,5.06719831993067,4.12044266067256,5.14384137801799,-2.50536544464104,-2.37415844687634,-2.50697770420508,-3.49533189635984,1.72193213497294
"2730",7.15113296306888,4.19664068231612,6.84806683655041,4.81743478374667,4.58903534910192,4.08156584425245,5.04730448100706,-1.59795728865318,-2.4428335363348,-2.4187507130985,-3.46727104578658,1.67732853378735
"2731",7.2565048449445,4.1829999773793,6.79147948560161,4.81241050253512,4.63395583810234,4.16525956017094,5.51153050840098,-2.11007215545704,-1.82430452630275,-2.38470121965849,-3.31411726470041,1.63121919352045
"2732",7.02707080541503,3.94774403233375,6.74161363915782,4.75320193063926,4.22218324498988,4.32724734800534,4.88827137479541,-2.30482622336279,-2.27591803354729,-2.58143434654272,-3.6770056860672,1.65663101420977
"2733",6.83917117889493,4.04081297595926,6.70271065445501,4.87087961388667,4.86882282707788,4.13694356705795,5.44268362946822,-2.44702485062675,-2.01723847100281,-2.36492754391959,-3.36253638833711,1.66828395326135
"2734",7.0207051976266,4.14773399966398,7.01871672995888,4.81866911726116,4.12276893752854,4.32418215687591,5.08148136464314,-1.69775870820442,-2.69293953347769,-2.51957797342237,-3.45356503926359,1.74695873881272
"2735",7.14462477434404,4.30002511937234,6.75496551160481,4.88507060596415,4.87824521263249,4.4073385653341,5.33659360403271,-2.06600267526316,-1.97596015802252,-2.45151225691083,-3.67204580529348,1.77808528848072
"2736",6.8978336251682,4.29771005211166,6.8025223689541,4.87705158751869,4.55544408485144,4.3904564266212,5.4334693591242,-1.92161675663669,-2.01082103166932,-2.61694186906775,-3.54301871056733,1.67325875110009
"2737",7.01543556299429,4.13144942619754,6.85703517283192,4.81454233169365,4.34300242491829,4.24533195358663,5.15933368473938,-1.80909073177038,-1.95439017819238,-2.55435281051218,-3.50275063614507,1.79677156043146
"2738",6.98173645953356,4.26954159026479,6.6646856682086,4.74414902057446,5.2865435628658,4.3096137942886,5.11628702923244,-2.40060438786627,-2.34949522417883,-2.57870768754617,-3.7510827309887,1.72392290674987
"2739",7.11460915935131,4.27670996240324,6.63515888260936,4.80377763850925,4.95128813681502,4.40535668473316,5.23349930533977,-1.85462508952118,-1.58769788571828,-2.6081142107038,-3.42106019198335,1.71915830512771
"2740",7.06312105326247,4.1342141341022,6.92092989399226,4.76549606419417,4.57413037978752,3.8972213968809,5.45638432388301,-1.30077566793249,-1.82422398220024,-2.50984488915005,-3.02188862084327,1.73279437841664
"2741",7.04579958595013,4.18097529460825,6.70655905324127,4.82755225185116,5.30572299149698,4.11748803929897,5.217921513385,-2.47580129455705,-2.25978100272917,-2.4730097348122,-3.45901062325598,1.69748952895895
"2742",7.2193043384594,4.2244050752632,6.56151701873172,4.77096125365125,4.86594753705435,4.19595957562623,5.40927770168098,-2.0266821792425,-1.61886706549496,-2.47916677387517,-3.29578140406007,1.7651440329745
"2743",7.09287681941547,4.2011993559618,6.83746493125783,4.66377312493168,4.06876668112675,4.20837915333171,5.37064635168939,-2.12478868019038,-2.06847574218251,-2.52138723574342,-3.35460400253127,1.75755490430277
"2744",7.01121274828593,4.04693602020207,6.80635017966588,4.90250240429837,4.67017747072422,4.07472952088714,5.17040055284751,-2.31274098883518,-2.27147910432467,-2.55612439483072,-3.55600964559906,1.61009047552684
"2745",7.05488431907053,3.99821317193137,6.95066728104457,4.76475376506255,4.81582243203539,4.30812786844153,5.13225392737342,-2.4408245672573,-2.49060293381869,-2.41269933030337,-3.38849658993099,1.70154215161517
"2746",7.1167961049095,4.16522723184395,6.89146955151533,4.78344192124351,4.59526790495059,4.30211972791209,4.99201933387384,-1.43009524198509,-1.77547671910574,-2.54146887895564,-3.50219798995669,1.71527394283468
"2747",7.19247892012657,4.06177937084075,6.67494533311178,4.77959038338142,4.722142793747,4.08092411233224,5.30277144610243,-2.57307828747488,-2.27051436628398,-2.40524434650355,-3.47531391382117,1.68932985819447
"2748",7.10816827295789,4.12843191257952,6.79468925528234,4.83694070818033,5.05477793821457,3.94025694724415,5.33393409231079,-2.0247296944359,-1.75928222385637,-2.58259034190338,-3.19230470029007,1.69582163303712
"2749",7.07543375938042,4.27150334812322,6.76879361906408,4.83929129579488,4.75268349806847,4.20034664687038,5.80299049470813,-1.95453706598527,-2.33222690540165,-2.3428382400803,-3.62757820149928,1.7123670047455
"2750",7.11673312156079,4.17453377317845,6.70716323458859,4.87036562992331,4.97436246353347,4.532387128408,5.19369877396466,-2.69017589482098,-1.94080248406042,-2.66395576896264,-3.55748422208032,1.71955791853884
"2751",6.969428986237,4.15722872561378,6.86365958100291,4.6496395827924,5.02365322381383,4.29582417247407,5.46442167703796,-2.25478648334647,-1.58692292206549,-2.41881811371387,-3.77765426693559,1.59943277354649
"2752",7.14144950340943,4.36387484880309,6.84955014517558,5.01269179412033,4.5629379256022,4.27446508043444,5.08649746039042,-1.96352697817008,-2.46950442705944,-2.4637292040807,-3.33543131443597,1.74483177301974
"2753",7.13436486756136,4.16504301604751,6.90097302186665,4.81686254152695,4.34940495843756,4.37291093583297,5.49863748198325,-2.26592571474956,-1.55328913391507,-2.29324543214027,-3.09956608115978,1.77083913872158
"2754",6.91996279739955,4.17047587353835,6.91601457238326,4.90975638605677,4.59813005911889,4.47308502419781,5.26828067906876,-1.66650944416884,-1.65762647393842,-2.60032773948848,-3.41275536836452,1.72209115043577
"2755",6.85737220580361,4.07473125291384,6.93431425939919,4.81892825124216,4.43741277534745,3.90972751685149,5.25486469068221,-2.22170767906792,-2.08008909111419,-2.52024967444196,-3.29672023362331,1.83322387869296
"2756",7.10828199108277,4.23223351578245,6.69370566520489,4.75273399470252,4.12396762620959,4.08482380800631,5.17671742795706,-2.7791756443573,-1.9475479898261,-2.53948116873801,-3.20498391750582,1.60983924303787
"2757",7.15703118893475,4.21393571946044,6.8093644732526,4.79891483113785,4.36223957284591,4.21684691305975,4.98733338711626,-2.25698471747197,-2.74408608038008,-2.54180492809158,-3.37246839960508,1.70016035397118
"2758",6.95625567232047,4.04491164649868,6.70853821637124,4.8452564596111,4.5365913336739,4.40127984342061,5.18275483102527,-2.4678662837306,-1.84478091893741,-2.5872662833916,-3.232467728059,1.80815531208607
"2759",7.02644080259293,4.24684349267118,6.82998150669368,4.83992886817084,4.7828054488874,4.62060462948022,5.26775522029397,-2.27696460958299,-2.05133628556925,-2.53307987135844,-3.32645494734991,1.78913711181289
"2760",7.13460118173499,4.15878252724153,6.68933087041109,4.76574885081792,4.75479626668903,4.1288667238109,5.25131638633298,-2.35828169127562,-1.64249049219691,-2.44162550236591,-3.38857433923073,1.77630164344791
"2761",7.09403196189213,4.07238184969431,7.02226765970077,4.85636460842781,4.87964989419124,4.05836048960422,4.86535943809373,-1.98302118812191,-2.61719428547534,-2.75868517619428,-3.35457686443473,1.74421663879009
"2762",7.18566630040558,4.1751178671881,6.75261455228103,4.68135831942842,5.11687965478972,3.89350884941809,5.06862243476746,-2.54605555060411,-1.9768713623672,-2.45673103540286,-3.6147659654469,1.63375603356469
"2763",7.13977574976744,4.15188671063995,6.93628911458187,4.94385430162876,4.67242909996428,3.94336190751226,5.36161415645438,-2.44408799667038,-1.99321267025889,-2.52473446898042,-3.54184482224723,1.60363051024929
"2764",7.11967238188342,4.09213426834039,6.71905807382497,4.81785267933765,4.50801202469817,4.63303115442862,4.90986424000899,-2.59277453062067,-2.26137767220216,-2.50855038569803,-3.28861540622464,1.79247901226521
"2765",7.09168609593432,4.16423275554378,6.79538850550621,4.78587494936339,4.92378566923496,4.37759317835339,5.1151190243766,-1.75874631252681,-1.42219022744039,-2.52566504026293,-3.44687779377984,1.77038285088026
"2766",7.18277272471464,4.18122334901697,6.68122785709037,4.76952940001692,4.90112624416916,3.98482165896443,5.19583549206524,-1.94718151439123,-2.07690125695252,-2.49245922712024,-3.83121341451867,1.67233152932538
"2767",7.1006699033003,4.07593771557764,6.86708549815215,4.85342623187757,4.68507617585275,4.32402847334187,5.12147097591178,-2.352136507465,-2.30674046902902,-2.46502223308267,-3.48269740027426,1.71285071696086
"2768",7.06175779834206,4.24080926215704,6.95827542392083,4.69918839931231,4.73658831505455,4.42493795531908,5.1372103846762,-1.90176657758838,-1.96975536255999,-2.4222269571207,-3.63353235939251,1.78896093353462
"2769",7.19349431662712,4.20223741147867,6.78276528004912,4.82272409421349,5.11269224106176,4.13006117340767,5.62121756827425,-2.15024457732163,-2.08078635520712,-2.44635335352256,-3.32931730839835,1.74024743115121
"2770",7.33417347951497,4.08102715298762,6.9417186762994,4.72455509822387,4.68842595187494,4.41740833653554,5.31474551960256,-2.18906261797872,-2.16771253312729,-2.44786336860878,-3.65022264873089,1.69805556736854
"2771",7.06236294084375,4.0914510188422,6.67896243072677,4.81845966413248,5.01239220329003,4.25627946577389,4.80011624159638,-2.23896216605764,-1.9986634793203,-2.49122447238818,-3.56119438022606,1.68622446783925
"2772",6.99064685427737,4.30928183397319,6.77207406214733,4.85284546552966,4.93813035953848,4.35794095710266,5.43136639729631,-2.53270120156847,-1.87047205254371,-2.39315812662504,-3.69651944343948,1.7071267723677
"2773",6.87370856787807,4.10296522886758,6.8966832153487,4.73056610625337,4.90345694425104,4.13518947116231,5.44738809565401,-1.80253923808862,-2.24856632594222,-2.62731327541401,-3.33445259408421,1.76593392414562
"2774",6.93376771238776,4.14130866940257,6.70127302643041,4.85399512228405,5.34661691778024,4.45868045522605,5.33369252976888,-1.88295125396116,-1.8667703038059,-2.58989449561208,-3.24953921063992,1.61870532473148
"2775",7.05424960321809,4.20815986214294,6.81997826822817,4.76812869731325,4.8375841711504,3.96652653427933,5.03571706217565,-2.00739564605726,-2.49095453161617,-2.44798707004856,-3.24706100929781,1.77009481007127
"2776",6.96612735729981,4.14237286892309,6.92654617924631,4.83784760330037,4.83699499082332,4.16048603413774,5.03937259558567,-2.1529920930812,-2.46423397083742,-2.50879191515051,-3.21662439724759,1.77043259871036
"2777",7.32584058906335,4.30919535097615,6.73218706378216,4.88269410380762,4.83531280402192,4.3784606880058,5.20422960444306,-2.14571239986729,-1.95293312149007,-2.48857037150103,-3.28472128395175,1.74158969592914
"2778",6.90915166316291,4.2790514219998,6.70604814154351,4.80671964610593,4.93649162646846,4.25829097213894,4.93241646522091,-2.69789998933756,-1.72930383786621,-2.50403298899168,-3.41397063072526,1.68862545213688
"2779",6.92816409917368,4.20290124503506,6.83657825366036,4.78201315374289,4.76433364402978,4.31488938313408,5.19208895579324,-2.66785375607392,-1.26431931964734,-2.48978060037303,-3.86660139818224,1.66801756629642
"2780",6.99038545769347,4.22331634818448,6.65888484589555,4.7899383159516,5.18534773527213,4.59085710068441,5.09402870134246,-2.28320940627429,-2.2117609513013,-2.61035758249721,-3.44979445432228,1.65407702756123
"2781",6.92246302267816,4.1206393747526,6.84557850603088,4.8343919847665,4.24979724114469,4.37015522028212,5.41704930774695,-2.80281132384317,-1.94148008125171,-2.64127556691984,-3.4746055717415,1.73729658448744
"2782",7.1764698828794,3.85007431217117,6.7676810008268,4.7311587444779,4.282735606529,4.17153158594956,5.41985094327781,-1.79609302704082,-2.0891121845258,-2.45212909060452,-3.32880498472028,1.78135361303744
"2783",6.85006877532382,3.99849128220791,6.68717488607535,4.85581401063435,4.85838407357308,4.17905391647893,5.6215664908138,-2.3290054525908,-2.32262470509272,-2.58778285816766,-3.40703727611428,1.73872710044803
"2784",7.08069045147432,4.20848640967903,6.99247097189835,4.90756825782084,4.61696252539774,4.28092813403979,5.51539906312855,-1.83686941192391,-1.82399016778283,-2.63453241887648,-3.27534266685728,1.59986159270026
"2785",7.09900315942457,4.31548055187872,7.0388487219161,4.74413366242033,4.41697620600164,4.13572827043921,4.90688215976286,-1.78028659361089,-1.96202320152984,-2.58268137441885,-3.55208987417158,1.66652268934628
