"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"745",6.02253722094357,3.18032861311717,5.64874295963937,3.63043822143463,4.47881735524612,3.5872655278476,4.85537146743659,-1.16055684617608,-1.63826083648687,-2.25602090133002,-3.37050543628347,1.30938531085296
"746",5.84471513611376,3.06206549185996,5.69448324035312,3.72556921531924,4.83451019245901,3.97031956409208,4.97344714522461,-0.759307125204625,-2.32615630535246,-2.24838401139604,-3.22290024601004,1.28546998542083
"747",5.81186475286938,3.08834723469613,5.63517234591043,3.86489176735768,4.45664019110292,3.96994374347659,5.15104341838304,-1.011878409292,-1.67493762542732,-2.2769545551061,-3.35273893842167,1.31171739963845
"748",5.79240689713095,3.06782746095709,5.72487890394132,3.60530435231363,4.68186473446638,4.28682094878954,4.87592687636767,-1.56762835198803,-1.91006883607931,-2.42454061461147,-3.36233797389464,1.36233148954407
"749",5.90336407951486,3.04064824897196,5.86944969866778,3.78054716773247,4.51292985617425,4.00789774842759,4.96539478153223,-0.915500757550039,-1.63960578929036,-2.32743968203418,-3.38310266242051,1.33246125730711
"750",5.88799350135049,3.18514397744156,5.83225643885728,3.57476423846991,4.29112449077975,3.80537294236105,4.66891097244212,-1.20351534465133,-1.99453132972333,-2.24381272649048,-3.05937816850247,1.38669701899143
"751",5.6637682861714,3.22811807940717,5.74786121131572,3.75876972238342,4.89755628629157,3.80585772584598,4.96674478862547,-1.18982517372497,-1.31999757580604,-2.34243446875502,-3.49830506833909,1.26625301843997
"752",5.9743139331325,3.1499521130015,5.76403840774016,3.74044904194221,4.53633810785184,3.82496689524166,4.87091847403208,-1.00339810576335,-1.74102051562776,-2.42020428021306,-3.32591889495306,1.29599986955149
"753",5.89108387234508,3.23422478878225,5.68314210423368,3.74186166539817,4.34738765703842,4.05784471353132,4.87286846749685,-0.935396920944052,-1.90860473421254,-2.35378854248962,-3.54759278398092,1.2457496125822
"754",5.86269633949383,2.94787874200256,5.7832224939385,3.67089306431788,4.85373787620585,4.04914806843914,5.2194457408734,-1.17984541643006,-1.84479993704228,-2.21239905158761,-3.38121286893828,1.3821527348312
"755",5.93598783297776,3.28309619253023,5.77235439520163,3.66147474943871,4.7373484095642,3.80603656533345,4.96414732094997,-1.15901667352063,-1.4777015874056,-2.28038907153026,-3.56344403277766,1.33665107852065
"756",5.75465461105148,3.13352544201912,5.65040750804923,3.59041672154117,4.55409143451965,3.90851032675826,5.01616566871214,-0.729323315535235,-2.20237213289121,-2.16044430843044,-3.5302567635836,1.36157163839013
"757",5.83667967151236,2.96050652066854,5.86780266652497,3.67314034804088,4.74895857283413,3.88177228086423,4.68948311462437,-1.4334979762709,-1.4307697108543,-2.21929543425729,-3.77074057938367,1.42273092882702
"758",6.00781000895483,3.22520477122172,5.80028675830137,3.74021200686284,4.51504040938395,4.25331374315471,5.10932906040914,-1.22089055679417,-1.64219555839446,-2.22484792838541,-3.28272742716998,1.20070661199067
"759",6.07349710982991,3.07484846162607,5.68729065963109,3.69967636691366,4.60388956061031,3.98854656813171,5.15023995505509,-1.43009315460182,-1.6762645635771,-2.2795759814047,-3.42048005047984,1.39455984095599
"760",5.97303371768997,2.95685298996305,5.6756306023738,3.61688240522811,4.34379976787778,4.19403531478643,4.74932552613542,-1.18353642774342,-1.88164891204449,-2.51204273132366,-3.35029914041342,1.2870740389623
"761",6.01619938175919,3.15586208250281,5.89986693718732,3.87962063224635,4.86156067734528,3.75728012857245,4.81808886610779,-1.09705883206764,-1.74819188471906,-2.32307079488531,-3.33425114536193,1.25786405455685
"762",5.70806468819397,3.08262048053647,5.75934632586379,3.72793717024957,4.81137111162264,4.05077839732155,4.77629228348311,-1.09295844435004,-1.80937096132023,-2.19372752631888,-3.50901266738935,1.26429037295008
"763",6.03812571161717,3.126034673861,5.8564371035892,3.83193750707789,4.75434501190397,4.11398886293586,4.76756257532517,-0.782091954822703,-1.41597446850449,-2.36614707136063,-3.59049228997624,1.27956573859926
"764",5.98896956395941,3.04819231094278,5.6190559643606,3.6719254897601,4.56925607834582,3.80911103304953,5.30752787326929,-1.34267481313449,-1.74744934631335,-2.39889508558896,-3.19408745351757,1.32333566574714
"765",5.85150154024998,3.18921004011041,5.68226229365247,3.65440661661221,4.52756524963075,3.60637136327034,5.15420847482499,-1.81831085334471,-1.78632702480432,-2.39382697643817,-3.67854658866728,1.39433630053959
"766",5.91340012282108,3.04406458881161,5.75493201302832,3.71951986652938,4.88236773528997,4.02750915774011,4.2980179999561,-1.0072718885845,-1.69032143592772,-2.3124410686273,-3.29187149748567,1.31548890917853
"767",5.9856036855816,3.02199975982353,5.85415948213624,3.83741974552789,4.47257973461799,3.8745233591043,4.86664377070273,-1.26095644144814,-1.73705358642578,-2.39955053679937,-3.19738169174152,1.312044142065
"768",6.07856055513438,3.07508996278695,5.82888875605436,3.61069989458477,4.30621006199252,4.25354125283124,4.85224176732977,-1.46959003288085,-1.60471269829989,-2.18171398883254,-3.16421727329933,1.26108747965745
"769",5.7575966538052,2.97525795148995,5.70867791800991,3.75655140639485,4.28466566172091,3.85992230399744,5.11580444180677,-1.04100762044531,-1.69847193294562,-2.37059836216488,-3.24188187000071,1.39222730002822
"770",6.01228665975198,2.9460949375747,5.75257989960845,3.75810053605649,4.63768493532998,3.72446414757095,5.29030363608332,-1.47279454652458,-1.94475069557074,-2.39009535010212,-3.21387565519179,1.32516951120816
"771",6.07246481984167,3.13860865748379,5.9031828340825,3.70582554117516,4.69559886262109,4.29149792306378,5.27943483638446,-1.01911438690124,-1.63510248874111,-2.26607909058245,-3.39636281628909,1.2673703295027
"772",5.97601599399581,3.03131735145913,5.71170676270451,3.78678550985194,4.81736307161962,3.96864705231568,4.70518200297498,-1.59531874723027,-1.9387432361606,-2.29638613723333,-3.28897798980982,1.26977611137007
"773",5.88750143701408,3.09308765807467,5.79690179451153,3.72717885421506,4.78365453046317,3.86279485308669,5.22404481353452,-0.936858444806993,-1.69379451330417,-2.468816367943,-3.64871055502291,1.3412390060908
"774",5.86623450497114,3.19521595798924,5.80834797541716,3.75992383042384,4.62073603802023,4.0471943810309,4.70795661453785,-1.30844907780461,-1.90506569388347,-2.44300868807225,-3.33419148104799,1.23875657473942
"775",5.88691456192201,3.0811728954926,5.58996179886198,3.80958201632493,4.51649130208241,4.08735191280924,5.16887280217981,-1.17572445735137,-1.64175633383297,-2.22343602111777,-3.13935338143749,1.33236557494053
"776",5.9712380685131,3.06975153043004,5.80907525140832,3.70897943453017,4.51511783693537,3.94138927315578,5.0815191804887,-1.31063630134887,-1.90392708937971,-2.2458428235136,-3.1827459517934,1.21504423824155
"777",5.76563233333899,3.02855963067926,5.65995650731892,3.7643592862533,4.77003455984626,4.20281402131108,5.11762202684664,-1.03906620723409,-1.42129886321505,-2.28355089754778,-3.44486791510244,1.34031889831397
"778",5.77740458627399,3.04575695040912,5.67970697622881,3.75186965966566,4.77230941153488,4.15575260966457,4.65748606651585,-0.831314062554764,-1.78828333111928,-2.40850892727436,-3.31463807137719,1.29671555461686
"779",5.78547515849774,3.05383363227932,5.70817432555752,3.69047697086059,5.19478823080407,4.00018482594097,4.71869290001466,-0.65922348073995,-1.71169380683363,-2.29212681235589,-3.11214727002364,1.32851238072333
"780",5.78600893162995,3.03844442777516,5.76204399344598,3.94054900678194,4.59226072995905,4.26091039164848,5.30001976099917,-0.882681250071668,-1.44301427815209,-2.24934061953257,-3.63588508149568,1.25611107691105
"781",5.68513817506457,3.12707741545123,5.76893521300229,3.7196521061127,4.51782996574546,3.84435423554547,4.70071857122854,-1.30581466384524,-1.92542661164707,-2.44118804074832,-3.16404645987757,1.24088207103182
"782",6.00240230434182,3.08324894470836,5.76367716827323,3.68322876977608,4.78336557186876,4.25089007315553,4.98624652547345,-1.26569366030056,-1.13839422799074,-2.46261353671455,-3.53678958389387,1.40392848308509
"783",5.79036623957415,3.05379433398916,5.69459978051847,3.78616962317084,4.39376945445941,3.80321453821697,4.58692185230579,-1.49263362333742,-2.23326101063998,-2.30130946238171,-3.49678030514903,1.3496417725589
"784",5.85809164321814,3.06608876385599,5.79354690200635,3.74713383917745,4.36757747592545,4.13108521297188,5.09653872647447,-1.05391291841632,-1.66265326298398,-2.35353552824539,-3.15265562122631,1.25385105971217
"785",5.80025338506834,3.165364191083,5.72849596502433,3.78498929794688,4.35713144519859,3.91542848534688,4.84092536801026,-1.18015871029572,-1.55296650199903,-2.35100659928514,-3.39043312369623,1.34986109930644
"786",5.89475252078229,3.14541806023152,5.74520231249998,3.73622958060857,4.35144968070097,3.94428063531924,4.91261899769008,-1.19448875128132,-1.13808841036806,-2.31077995130807,-3.37814792951343,1.25394928902469
"787",5.88109258898963,3.30912363277029,5.69590552150647,3.75816506152051,4.35980437003072,3.82247110217144,4.59268311094633,-0.959936032801198,-1.71037551745631,-2.32160314146231,-3.27190907568957,1.19549572959584
"788",6.04681976208939,3.16168659437753,5.72388984687376,3.73109221663385,4.71509931266676,3.78222076528527,4.77149719670679,-1.27674903364931,-2.13053221278958,-2.2267974350244,-3.30419499166828,1.25088921070861
"789",5.86339984427027,2.91963705820545,5.82200976013619,3.68586039997449,4.79449558834216,3.94648532669522,4.63894845518513,-0.997639484627895,-1.52489804843029,-2.22496416451632,-3.48363421684917,1.29710739459181
"790",6.00231226347193,3.12835184520557,5.72097399182161,3.74764107378569,4.68877849139804,4.27809793153394,4.9086576450793,-0.965591039854223,-1.79400133422385,-2.56648316609762,-3.49217842101409,1.38914688208154
"791",5.89864975238112,3.02663908775536,5.7530261994215,3.69372269151117,4.74929968986076,4.1511182468936,4.95920353352562,-1.21202233309216,-1.72047358426831,-2.13738903639808,-3.3298242090499,1.31953784079455
"792",5.79532600563183,3.06911371086647,5.67366277885751,3.77664825239657,4.31845465788998,4.09495243647467,4.80490767839716,-1.17569211278244,-1.74732773988231,-2.40633911859106,-3.3395421356965,1.20640844304788
"793",5.97404939385577,3.23326618841491,5.85815864571072,3.69243447669942,4.81195282663061,4.09678005180037,4.58388773985744,-1.03710057706156,-1.44086168947439,-2.29165090899734,-3.16846480769799,1.29705518007954
"794",6.05001243166297,3.09963709167213,5.76069392205779,3.782925710494,4.28180437021787,3.79631921874982,4.87826473086155,-0.77435527451132,-1.78853519676096,-2.31632460699005,-3.3819375092968,1.26153514035697
"795",6.05580649441799,3.08822874966602,5.7646739001479,3.74827210601241,4.69424952151708,3.97710387939741,5.23248471226404,-0.993478907372666,-1.31342182735952,-2.38047609784266,-3.41660060437107,1.30282520123623
"796",5.86370464429507,3.12433659146169,5.65730541963868,3.8272748354708,4.69811527784051,3.78940413806001,4.9489886883249,-1.15338317350976,-1.76972541121593,-2.50636980177169,-3.27479926548998,1.33692813664949
"797",5.76773772997966,3.00709536038574,5.65829871635649,3.7477745316584,4.49911544237664,4.12421659997854,4.82923065255859,-0.853544526287858,-2.19782210486171,-2.29358891287532,-3.33641532594769,1.24925930629433
"798",5.89552969749985,3.11096170875227,5.7997859597826,3.67156397158327,4.78512862037136,3.81391885760721,4.83033877906252,-1.46745352193717,-1.80819408529764,-2.26716469539806,-3.43575000205271,1.35331842445964
"799",5.71196602403205,3.11803897158659,5.80355742489155,3.86255334917695,4.55864129429894,3.86241020132555,4.8939374742685,-1.19412218697589,-2.06062073886189,-2.30627975098808,-3.30999559448296,1.26556956521497
"800",5.68991867376239,3.23179109222641,5.79651328339666,3.85957223846789,4.76793224768501,3.66378246065666,4.71077122865526,-0.80792854297848,-1.64272631458582,-2.35357687744403,-3.51083372428041,1.38084267162033
"801",5.95249743193602,2.97105139729057,5.5770153499023,3.65163310311361,4.98265210150486,4.155194060493,4.98287540878958,-1.10396044575754,-1.84121864553636,-2.19994890024828,-3.4676577575732,1.34144448393912
"802",5.87161702176251,3.14237855507688,5.81841077449012,3.75797731144802,4.60899593771292,3.99510111466556,4.87825085987068,-1.20677950537594,-2.02361673398511,-2.47363358406923,-3.27238244052463,1.22873839153139
"803",5.86447133718375,3.19742805358735,5.92862523807413,3.81153880371792,4.86708683623592,3.98308019618441,4.76134294482491,-0.268076094616099,-1.67734180223521,-2.42628575829196,-3.67185714190541,1.20489906050053
"804",5.82192952333688,3.19987846957712,5.87151179476453,3.71245108970439,4.58568493208118,3.85167972738701,5.25759717623303,-1.02451476340717,-1.24078069597273,-2.30921885647326,-3.25999117736558,1.35320708852577
"805",6.0488402203035,3.16874972875571,5.86668373861665,3.89246476667913,4.7915765372276,3.7919267427364,4.92218675807085,-1.28682277226926,-1.48290129121838,-2.31535998473658,-3.20096343892397,1.39671423347741
"806",5.71000527541726,3.0127972939503,5.66983010353317,3.59889396292299,4.52836561283925,3.6232275963048,4.99110741799407,-1.88478058120986,-1.62507556006389,-2.39239416601945,-2.89428011223345,1.39689928874329
"807",5.87220769669919,3.09617923409809,5.58393359162074,3.74880075323321,4.3806860743724,4.18368955778832,4.81020104426503,-1.31032203649042,-2.0798919201041,-2.31533294192623,-3.55897302984684,1.27675613610832
"808",5.91158897057662,3.17443682064994,5.93920734941199,3.77423379716249,4.35151665331389,3.49485102698535,4.8176428827726,-1.30015249948344,-1.54975931073845,-2.23338599235245,-3.5006219943501,1.28633318072229
"809",5.96959840689343,3.10499131250213,5.70703801987971,3.87992310149197,5.14301116665315,3.84587373599135,4.69973137453212,-0.79169418486358,-1.89087758124182,-2.37677681418874,-3.2408990014577,1.27080429942948
"810",5.88834040827347,3.12308240819006,5.77446985176882,3.76590785219375,4.4760147259548,4.01000197852784,5.09639811756449,-0.777477256090302,-1.94190267071765,-2.48269695212827,-3.25162980633468,1.30114127466576
"811",5.8793091433668,3.03410366803868,5.67383488581062,3.65796632699607,4.87012199623757,3.73187129399382,4.47470298030361,-1.38647442301858,-1.94263807819795,-2.19784981723672,-3.26525601297151,1.23872991523371
"812",5.82834960518111,3.07359963010674,5.86043973473625,3.70853079790501,4.20390947120029,3.91351444711279,4.77498006183698,-1.23620149046649,-2.52855258968751,-2.29705581589296,-3.56871679210322,1.26751276753793
"813",5.96550172203321,3.06818116200488,5.76574080503807,3.80449627510734,4.57308479211687,4.00110584110853,5.00790480324529,-1.30789872266702,-1.14804454391322,-2.36729571382829,-3.27026858734256,1.4000105499106
"814",5.97107071772583,3.12208866607818,5.79038925140065,3.62964196307456,4.62174038969733,4.10044728924297,5.02981634113044,-0.954801703821676,-1.78430522115213,-2.18042340374588,-3.18492568744452,1.35230936904505
"815",5.78648848763051,3.05313871033141,5.81874156168791,3.72771420470045,4.7227257804572,3.74220897765433,5.3313034176489,-0.983144399336756,-1.71598865801113,-2.27991924981884,-3.32237811024219,1.28479662618708
"816",5.97213174425245,3.15828094874752,5.80721634691782,3.83932904483562,4.72475297077777,4.01706958662151,4.8518531042239,-1.29096016913726,-1.688996735242,-2.32057781176037,-3.1083199654394,1.34392736662214
"817",5.72509972546182,3.14259649711211,5.80602224227298,3.76528418952054,4.65902751058714,3.95509375925731,4.80032238257864,-0.839709800921368,-1.30489929572292,-2.33006172311995,-3.15531924440509,1.34803766685712
"818",5.99320888787591,3.09429162783429,5.70133189448843,3.75272593972888,4.7669666402539,3.74127911495795,5.00443442649249,-1.36919826141054,-1.89482524664051,-2.2628007114328,-3.23164218308349,1.36627577414244
"819",5.9945499447736,2.94102935234014,5.6964974510152,3.69320431894854,4.5128048561463,3.92400687716816,4.9384107439875,-1.07021711567419,-1.71904705207777,-2.35689085963146,-3.33690496050029,1.24030466229768
"820",5.80678150284496,3.3082347921703,5.74983511684248,3.71219115521803,4.5577481826444,3.88383574045246,4.99286004881801,-1.10623314694579,-1.73841860656343,-2.34380939986708,-3.48685214226269,1.25983353505204
