"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"8983",8.2333732167634,5.11912988743153,7.88868879043433,5.84297568338494,5.20202102169208,4.80740657556496,6.31796983522143,-2.48362605931477,-2.57053174793735,-2.50924750308328,-3.2564304945244,2.22912010959435
"8984",8.16620132240562,4.98836942409473,8.17813435440498,5.97590427516079,5.09422044777965,4.79956102823,5.70796784123393,-1.96772595369663,-2.14955138100999,-2.45104479543983,-3.12056279154622,2.21294989677679
"8985",8.02445845786185,5.09722901678441,7.88325985904676,5.76641350758516,5.49800374158034,5.14172549487386,6.01751847851083,-2.27221467360991,-2.11119335327393,-2.67249084535681,-3.01469356126577,2.12129588192291
"8986",8.20437312785052,5.19676281388834,7.86853224590742,5.83022961211397,5.2376784148813,5.30259698770331,5.74024847930895,-3.37199834874694,-2.00968421706957,-2.19977834144923,-3.17477465801131,2.20883353035397
"8987",8.14652937640362,5.09846646196836,8.06165162763848,5.79401525192327,4.4412733934537,5.11988604505384,5.8816079841263,-2.73005635759019,-2.45725378461893,-2.65585627539795,-3.292925933048,2.0780335225008
"8988",8.39475067466662,5.26012366791392,7.82699343908962,5.9778466543267,5.93096344680463,4.96549427999537,6.0215400575174,-2.86825584423927,-2.85413674171076,-2.60520009567044,-2.82158565540201,2.11807226629668
"8989",8.1000992149313,4.95317568311285,7.99989626334972,5.93225843756889,6.19707548174162,5.21799893241734,5.74444283408018,-2.88399461683375,-2.63438984286067,-2.57530452161091,-3.16799660346652,2.14256578356802
"8990",8.14804078973904,4.9823911846634,7.94096587215158,5.80957808552814,5.16557781588882,4.71344660662261,5.56730889154279,-2.64178849451001,-2.06411565548478,-2.46839758026938,-3.30244903530293,2.17554754928461
"8991",8.2810459879712,5.05518015943587,7.75311966565115,5.87325464559014,5.81068149867667,5.11739889596261,6.25399248529941,-3.15039166861137,-2.80302151524461,-2.65330564034638,-3.46977402547316,2.21881775995923
"8992",8.26683395391258,5.04475417321721,8.14674216991699,5.84236603848412,5.37576013129704,4.86928171218009,5.5559546149112,-3.62733978436608,-3.09633064006815,-2.65512901717734,-3.41236462813421,2.19199913172461
"8993",8.2917819757535,5.20033290308413,7.97964309193637,5.68387123075442,5.79930254718199,4.77809607320784,5.8890634424537,-3.51526034992711,-1.84185653531968,-2.59144906788601,-3.65647246841603,2.10169055468762
"8994",8.24849421200487,5.1819971390818,8.03095763831506,5.80483533894705,5.46224249025837,4.61758455447094,6.10951182694223,-2.8574924393753,-2.61084699103017,-2.46413336334431,-3.17884136150086,2.26813257190303
"8995",8.15078790976996,5.14814542537723,7.99429017003473,5.7961658992205,5.18229851154695,4.73832953930472,6.18382558449386,-2.84417264748599,-1.88070471936748,-2.62452571672659,-3.5654335009128,2.20875831968957
"8996",8.47339478197047,5.02310475526863,7.85540162252107,5.87114801631453,4.93531533952191,4.47778598591158,6.03467682996022,-2.19070274486034,-2.40556804045411,-2.62334667072563,-3.40399463696873,2.28521042108808
"8997",8.29418786346125,5.11399102897486,7.84948837035039,5.80517577882268,5.43962743860202,5.0902757552474,5.69013468731802,-2.90746117111318,-2.47657387106262,-2.84480755187494,-3.45959458526204,2.06708151079923
"8998",8.13251879344577,4.98627413912222,7.98762671564247,5.64361474347709,5.05930013799849,4.92882646836031,5.53111892266047,-2.66456174584654,-2.3480707916535,-2.64394630295459,-3.09796497780836,2.15859923578901
"8999",8.39160627585052,5.295836048461,8.19333188930542,5.60692468080968,5.30731175353188,4.86512153040752,5.65181332128072,-3.1181425724614,-2.61461161304074,-2.59258002721771,-3.12807254044609,2.08400760748827
"9000",8.211564708677,4.86463865141449,8.11351103426674,5.78909865410868,5.29179166520969,5.03954870035945,5.40851524017153,-3.18438484514684,-2.19613578236646,-2.44146393014671,-3.21906173312637,2.10751101529659
"9001",8.29019350822293,5.29610733974956,8.19492011361781,5.77946449730156,5.32943493595782,4.97260280336717,5.74870570168787,-2.43219041248041,-2.72295657940337,-2.49652171211395,-3.10787310290001,2.20059892753768
"9002",8.27618017558717,5.07233755497707,8.02854404382491,5.86735392408481,5.00616868648981,4.5829244568906,5.68543907563615,-3.00360284135367,-2.67800481445319,-2.74398802776414,-3.27366171721955,2.11909785672434
"9003",8.19572352941716,4.92697522479419,7.89507000317459,5.85392345534473,5.05405955085827,5.37609281276609,5.70080505040888,-2.97263797359181,-2.26421676230945,-2.69157434387763,-3.28889169766477,2.23036607145797
"9004",8.10779599598867,4.90118502237301,8.01332394737217,5.88234794971632,4.93429296171574,4.86801350560726,5.69368025929591,-3.08817973248278,-2.21566114448635,-2.54657686421729,-3.20322574048889,2.16358664188326
"9005",8.29292929345815,4.83311025935255,8.03243973989401,5.68629335262195,4.72387489602216,4.62324336911771,5.60888117432393,-2.93305879096039,-2.19758046828842,-2.54373953437648,-3.28877721399776,2.20191213049469
"9006",8.25333076519169,5.29328008302848,7.71442925319891,5.8325334462183,5.41694383061809,4.27161223587046,5.81941504235915,-2.97339965150741,-2.45856956061686,-2.54041623832646,-3.29266044441138,2.14046482842945
"9007",8.28573309811003,5.06963154429278,7.88641717907944,5.82790088727962,5.53471915254487,5.31152943180438,5.71450040645123,-2.934487213335,-2.34710868656837,-2.56479755723615,-3.2222227985757,2.12246494013077
"9008",8.05196863439593,4.99498251044413,7.92981392354548,6.11139794943712,5.74711561861414,5.19712491651084,5.70185514971646,-2.78689083191501,-2.91598003965493,-2.71921690252302,-3.65734142652942,2.25074913397181
"9009",8.13406656526892,4.94374378253181,7.75100923671239,5.99733266905341,5.06116332909884,5.01736693107422,5.67524178145549,-2.69490372519505,-3.31764095344677,-2.59107183091918,-3.07404095670574,2.21984120423688
"9010",8.17592321721202,5.25544881563363,7.93422785954979,5.73355904117231,5.17110424934532,4.93845645898853,5.29447164967565,-2.85805958469397,-2.11492781579662,-2.5985407100009,-3.29763073604644,2.12828316593528
"9011",8.38658044234568,5.15140753889804,7.90828335996068,5.99458690553625,5.08068824662212,5.22449323296142,5.4723592454778,-2.83541973594814,-2.3191999922624,-2.48691596887094,-3.25792816384637,2.25824669238034
"9012",8.22147053506916,5.21300546917942,7.83380787656863,5.95862455909664,5.21108429794676,4.7615702382517,6.05618429607366,-2.93165279014566,-2.43135905210332,-2.69763969940935,-2.77614352428467,2.15532130416516
"9013",8.20657551910554,5.08273998036643,8.04475565847735,5.94827303882449,5.25868540606321,5.09028414197881,5.31839601676119,-2.79456060289734,-2.69490324354687,-2.64665669921583,-3.48208987683645,2.12315053528153
"9014",8.24617521571119,5.18332550992555,7.92226354050493,5.85057299886464,5.47384057489441,5.02719095208216,6.11806553484063,-2.64809776224872,-3.31781030519398,-2.57256376024361,-3.41282368767816,2.19103050922334
"9015",8.44329075632006,4.90921793865494,8.04092416887156,5.70163885499304,5.01310222428471,5.11603212413474,6.0545520083053,-3.4378013838598,-2.87049396736778,-2.41403774302528,-3.1720865040483,2.10746609531215
"9016",8.22318309769641,5.37343845141386,8.16786666227369,6.03618494288489,5.14804502570921,5.0078363668771,5.6517813025713,-2.49631208370958,-2.96310458909665,-2.81226707851716,-3.48831799996515,2.04855699609363
"9017",8.19870552855214,5.14048540175604,7.89458177493802,5.81839278646029,5.48348948311827,4.98198323792992,5.70308558185448,-3.19577557287756,-2.55840458080685,-2.56781618840414,-3.40364189173696,2.11587047403216
"9018",8.17336789374134,5.02107372277621,7.7814937424992,5.92882881841966,5.10372769307124,4.46796929027303,5.93242362452797,-2.91230964011328,-2.30512730307668,-2.47719483750022,-2.91493121560389,2.0951737695437
"9019",7.8508209897613,5.03334468413076,7.82267706182622,5.92365220443443,5.36907128466468,5.19394412673795,5.80589373312682,-2.84614199361518,-2.71955925531278,-2.50775789443744,-3.07696250593516,2.06264259329969
"9020",8.250645876376,5.17334213235774,8.2146920282405,5.81922727209013,4.57511586102441,5.0551177837397,5.56885824713516,-3.31325396689654,-1.90088719162072,-2.64011788427238,-3.00393384481018,2.31474996866783
"9021",8.35849995012995,5.28531619579755,7.99610415175773,5.72590007737405,5.87264270030718,4.89710384085059,5.78090965676751,-3.04844107176495,-2.71422597645761,-2.52121105508978,-3.46024411622861,1.97519130960055
"9022",8.04341402569974,4.97676377513415,7.94340018252508,6.05485161028438,5.37121152991377,4.88050159075069,5.401132790177,-2.70336231476775,-2.42206558658455,-2.47023753927607,-2.85962524727414,2.21391737724488
"9023",8.44403291712697,5.34624644731357,7.93015095204674,5.82488239338501,4.8278148401668,4.91555852868059,5.87928178162799,-3.93301658459233,-2.25776023771575,-2.42597435716956,-3.38024014093276,2.13277724222172
"9024",8.18916073073571,4.94696095706931,7.74935210589448,5.88159069340471,5.34093303733958,4.65139284850824,5.78740191585821,-3.01991188818475,-2.35477156096605,-2.39095639408006,-3.32628040229043,2.24411021574771
"9025",8.19819697948151,5.05221385596555,7.81112662726487,5.94281178489933,5.10128745189491,5.04822753071608,6.05089150455627,-3.18718353644061,-1.92076513429629,-2.35273874229117,-3.46983764761396,2.16987287376504
"9026",8.3258485543331,5.22207793829523,7.76997053667843,5.7384184106251,5.89046449914559,4.90346715956449,5.89385665375498,-3.07877668532922,-2.70982548138831,-2.61107431465659,-3.18182980830759,2.18086007294
"9027",8.3467481783674,5.22107598969098,7.92019471607123,5.96032244435016,4.83133415860288,4.42968220527298,5.73883169460373,-3.19489150038679,-2.65972091765256,-2.54437007482143,-2.87182094902501,2.24674288858484
"9028",7.98751553895895,5.2936274018705,7.98381143359704,5.77600423642706,4.77041612820617,4.65304152089005,5.8585542358792,-2.88721766979627,-2.1429918453773,-2.71016780904024,-3.44910516093533,2.23545282956414
"9029",8.11798515754145,5.1742025046192,7.95036589747559,5.98988903058588,5.00845841676908,4.71332881454456,5.56532368864322,-2.72627200816521,-2.46110807747762,-2.68096750306624,-2.97951857926122,2.1524482224115
"9030",8.24780267850693,5.06818945728435,7.95847877232164,5.80556094421872,5.19191007770644,4.91659679961853,6.00791535099155,-3.19353680111402,-2.46813881848228,-2.67890478304072,-3.46125958367595,2.30250187764333
"9031",8.41021321247774,5.19562346601881,7.9025268557519,5.69883308759511,4.99067760798667,4.80777479889584,5.94792793999607,-3.0635503653962,-2.87215512485227,-2.6088998384119,-2.99828712578238,2.20086739632118
"9032",8.19908701669566,5.18425528685662,8.04667280699459,5.80240346802341,5.47122535749229,4.77790728940506,5.78218922836348,-2.31627104893715,-2.53828216733381,-2.65177281378147,-3.28765550743748,2.18777079360293
"9033",8.17409307865006,4.87850738226636,7.84233328453484,5.76989813052714,5.1622900288856,4.62958333645366,5.61310074899874,-3.11461417732167,-1.76582863762703,-2.65816016435027,-3.19764403775602,2.13686187229966
"9034",8.22434817693705,5.27405626880994,7.79269597344809,5.76385116322615,5.22007442616051,4.83078010582027,6.09179340815891,-2.41560168541193,-2.44276200161254,-2.61669731570452,-3.09816199291837,2.21655082650478
"9035",8.11605807302556,5.03899728688173,7.74515374189006,5.80809016044259,5.04174197645914,5.13437544365416,5.81836943701923,-3.28926296453431,-2.68280396954186,-2.56014199856141,-3.43963618697508,2.24477195648146
"9036",8.21883262517632,4.88491400103291,7.9382771013654,5.79011292200683,5.26751074683251,4.70878605586857,5.50988429819253,-2.9402183946063,-3.03036722069007,-2.58217338226793,-3.48005319825889,2.09012231506823
"9037",8.15347551118289,5.2332735219264,8.07033128271618,5.69808254139021,5.53904605035375,4.904610458319,5.5934548601832,-2.64792025156015,-2.76918961414512,-2.76685677909596,-2.89304077452166,2.30461747543185
"9038",8.14384003228969,5.13881707550522,8.01764192868865,5.89042472653445,5.25776586537906,4.86699523644783,5.73293323400399,-2.60768805260368,-3.15881410865453,-2.60100245462126,-3.16295065538939,2.13466719068906
"9039",8.11087979251726,4.99738352769648,7.90301418987949,5.88984893720184,5.22429610338813,5.12529620141831,5.81350320017319,-2.91490879236023,-2.74840986763214,-2.50984194650678,-3.10248231923194,2.30132909101291
"9040",8.07050599354741,5.19602731709562,8.14786405111482,5.88407237632299,5.22407179664576,4.88483344648788,5.663209799131,-2.28925173954977,-2.43621981515914,-2.51744364707347,-3.44639519339876,2.16913992970341
"9041",7.98445078347171,4.97059827411938,7.7765561387632,5.72158579049674,5.56153308215339,5.04405331942893,5.96508551261658,-3.83064268639383,-2.46814913806529,-2.75884384730542,-3.75791873547363,2.07490011254261
"9042",8.40387130718316,5.02104496465352,7.92606447387971,5.65461780257031,5.23528890006918,5.15775411142063,5.44592364410523,-1.98213882415203,-2.17935641527055,-2.69692612789508,-3.15344163618813,2.15051344718729
"9043",8.47757622240217,5.19413122346834,8.13750365830728,5.8578535995351,5.66630852054577,5.4035522486538,5.67564191528503,-2.7855889646923,-1.87326734366053,-2.5560960574242,-3.63824540842331,2.21740879759957
"9044",8.50421357063168,5.21576342702382,8.0381536238151,6.01193154789243,5.18100826819769,5.02062830078792,6.04953488111101,-3.4274074791441,-1.991431083112,-2.58791084116508,-3.41260136753966,2.02035566845778
"9045",8.08307175515829,5.17046862834004,7.90786376890153,5.77995733535995,4.81317848837339,4.84478431950036,6.00579457126012,-2.80990795597537,-2.21983658199733,-2.6919298204375,-3.36712478935625,2.25440278078899
"9046",8.05237114214647,5.01947047790264,8.03709443223298,5.82088625120916,5.29986977314072,4.91189075710505,5.58344225754672,-2.95953985215968,-2.55095370567342,-2.65732698926457,-3.28886625059001,2.24448904060199
"9047",8.1901583661332,4.89939493582829,7.91497395894961,5.75329512386485,5.66157528560414,4.72511339662442,5.6702832698754,-2.68745387854436,-2.29177012781177,-2.7002555900975,-3.32193552339418,2.10675537770821
"9048",7.93794491269763,5.03753425813011,8.05746685842725,5.79539807460619,4.90340136873026,4.75324513648868,5.86248084627363,-2.39479734506962,-2.54720509802756,-2.60985958399038,-3.54690038927477,2.16084444228128
"9049",8.14283010230164,5.11792785448646,7.89181986148979,5.81587525863363,4.84858136287103,4.86105431361798,5.857388962353,-2.41331779671804,-2.95423227044601,-2.51212651979125,-3.2568285542034,2.17321495241222
"9050",8.05982201989319,5.21264686753284,8.09989281116007,5.8870186576758,5.27380131986063,5.28665160881316,5.55380255497405,-3.38915379057465,-2.27307957448205,-2.71430775834938,-3.63928317923004,2.11724068561123
"9051",8.0090337173165,5.03350736256154,7.92479389299283,5.79018308188135,5.61985984990254,5.14340954083867,5.67078711534687,-3.25583525281869,-2.87974926821829,-2.47325807987342,-3.27666086275106,2.25424748218009
"9052",8.15076473619784,4.83493947272428,8.03358294171127,5.96510600048639,4.86780445103127,5.29668038107266,6.03617765044406,-3.1530440771772,-2.75608311423306,-2.53294155977017,-3.41628070472819,2.15723578508353
"9053",8.38420022770296,5.05710169262028,7.9586650897986,5.83890133243858,4.64883600652069,4.66776721374926,5.56873395109689,-2.64836181973601,-2.45375526940018,-2.46744500872448,-3.51758304551758,2.20499949532136
"9054",8.21390092801853,5.18495084678015,8.09897857636593,5.88982042672879,5.27491016372304,5.13325234398948,5.89270027797771,-3.21572065215391,-3.39250740780445,-2.64238250995066,-3.46907593141394,2.07027418019291
"9055",8.00162138078825,5.12559964833239,7.90925178768844,5.84312558679078,5.65604813992638,4.85433407562859,5.70781312869687,-2.70705718065868,-2.44501629973163,-2.53249383869711,-3.14826065526652,2.12453143830206
"9056",8.14627784345707,5.30127115130482,8.09065880256814,5.78816743963579,5.07072976654148,4.79368350540244,5.25343418997919,-2.7300801265862,-2.3300505134,-2.56359102831044,-3.46816354442773,2.35451120935103
"9057",8.32713675154796,4.87499500957366,7.85686034788085,5.89471342493021,5.50941171279275,4.93484085149606,6.14252840059127,-3.04739094533419,-2.62455253870926,-2.60387979267529,-3.47809413832264,2.29585727867434
"9058",8.27526116703796,5.17351087827065,7.80612080142321,5.74331852939485,5.57381978516833,5.2703414374328,5.69769011478788,-2.63388249686523,-2.95266119833512,-2.56288271237686,-3.07087689330519,2.18852134095974
"9059",8.30120241336092,4.8828230512257,8.08454580045208,5.76577354567131,5.26098832551344,4.97157146240963,6.14367483591621,-2.65990536242007,-2.44813544304196,-2.70418342727924,-3.20663918809326,2.1550278034263
"9060",8.37250621715145,5.02405565317334,8.0751971476539,5.77328956079413,5.05755833309324,4.6843170679922,5.80843667400383,-3.19236934050897,-2.64545886728711,-2.70265178743683,-3.83212148345084,2.26612154782171
"9061",8.60762760889096,5.07125245067251,8.02619087557937,5.82724337631841,5.31077736670568,4.60100579249012,5.76297197306617,-3.48715351286836,-1.8999955716981,-2.59354325272606,-3.65079374512207,2.03906852850074
"9062",8.22972569629763,4.80763751136469,7.99997973932073,5.93149686205256,5.13344512881187,4.77575986814137,5.86435445301269,-2.78341512390507,-3.4419512263048,-2.70975953763234,-3.2529110098391,2.13108961416268
"9063",8.3717953653155,5.21489650764877,7.82197818073761,6.11637879000268,4.98506619151118,4.80539359305145,5.82103120715965,-2.61164698125395,-2.6176983747104,-2.46592314718956,-3.41857507395735,2.13346055997558
"9064",8.29854537754441,5.18548418049211,7.68584000479249,5.93027960796773,5.17234016582841,4.59963766874067,6.16502094982,-3.2536560602256,-2.35681174780633,-2.41638262101299,-3.20753801913406,2.23772037253633
"9065",8.07855457248458,5.05661766155058,7.93600138692294,5.85763397041932,5.49767499500614,4.78049874871547,6.10882082218188,-2.85703438200479,-2.98470850379067,-2.46332332917112,-3.33186358282891,2.23913295103368
"9066",8.20057421785197,5.16158974580899,8.17505765454454,5.79549280868041,5.05794282124067,5.10191545204563,5.64966359497049,-2.91932942959893,-2.3861351355592,-2.61206633054278,-3.47020340424246,2.09163361953104
"9067",8.33467940720763,5.12981593968106,8.04502832941169,5.84260805144524,5.63384254452264,5.09343934730403,6.11918153965994,-2.72800263484822,-2.29229924637922,-2.42681416568803,-3.22441355167477,2.24278644976011
"9068",8.47050818472789,5.23903194313428,7.90030123525244,6.04934075399887,5.77951311704927,4.92500481971361,5.84655736270032,-3.31517309921438,-2.03764088386809,-2.6060777217358,-3.31258872890993,2.14785248960578
"9069",8.38796695910046,5.23880808138426,7.94938970553367,5.7665014170018,4.9816030466867,4.63403910916465,5.84550889930295,-2.79327258405233,-2.66400796318933,-2.6416217171339,-3.01780734962061,2.09436818498608
"9070",8.30927062246836,4.95146575031771,7.74201017776296,5.88864751746363,5.22963684848553,4.68141990221528,5.83381331963702,-2.21284255815003,-2.41413725223103,-2.72159616857845,-3.17936350505181,2.10601256652432
"9071",8.48425540436174,5.37271150980782,7.95771606880864,5.87117622842746,5.67799194466742,4.78133267489247,6.12084485575889,-2.92386058628343,-2.02006082405878,-2.69147814321205,-2.67684078832934,2.15525211173184
"9072",8.07757050258489,5.06172561514936,8.15833750608891,5.78394392470523,4.97855237962026,5.04812042433799,5.80673135812826,-3.01680313483803,-3.12060958716396,-2.42461007181507,-3.29954162519053,2.12315322112592
"9073",8.12868317036567,5.07031449155307,7.86797876081836,5.93381888236763,5.49654778379084,4.91540657591339,5.44676805829036,-2.57811938928237,-2.44086343171324,-2.61949105369789,-3.24616134226071,2.17429257957208
"9074",8.11557533523973,5.12896967609114,7.86762578682526,5.93978603645178,5.46571039379303,5.13214321107694,6.14754590150605,-2.58242837823413,-2.81137898140684,-2.595600446908,-3.1475814025887,2.17594304513185
"9075",8.28690613850388,5.13649272016871,7.96580803852299,5.99858661603609,5.31525212022019,4.84921458910484,5.61778551108756,-3.29644352311876,-2.54885715552469,-2.72963369498239,-2.86542725937714,2.17241000070605
"9076",8.40944678705481,5.15964387435612,8.08415386078179,6.04905151344478,5.13259946192159,5.29762816710073,5.36154596311066,-2.40926529307834,-2.66717380529344,-2.77342595679177,-3.12229433266283,2.24341585066941
"9077",8.44935128720921,5.22263363426818,7.94273080352532,5.94283388844585,5.35662346659697,5.03978660896203,5.74880993642385,-3.54624359354327,-2.71062743311512,-2.63130570180285,-3.31809885144078,2.31119777363334
"9078",8.2036641210398,5.29992914533835,8.05388849865644,5.92512690590173,4.94632316461221,5.0792729240524,5.68765671393901,-3.16071918807077,-2.38723577189595,-2.68759986194259,-3.12594812417408,2.06553547125118
"9079",8.22491742683424,5.03921726446932,8.21660921517636,5.92453672220923,4.95160426464555,4.77038866243915,6.32823207168206,-2.62343644855145,-2.87684234057841,-2.64791369878379,-3.1321618104839,2.16434095752259
"9080",8.34890833142004,5.17576933765334,7.84319260203328,5.79053849129935,4.88253685607765,4.84764853898043,5.89674972702271,-3.04454871990127,-2.6155670879843,-2.62003424668045,-3.04945226509194,2.16070876847532
"9081",8.37349933177602,5.07660293234233,8.13206542535125,5.9444608951465,5.45306276845541,4.9610707006332,5.35283267699518,-2.87338886647246,-2.2797939639978,-2.64144263618627,-2.84431357529498,2.13969230058353
"9082",8.18597417076226,5.02656638969624,7.78568382772377,5.85791530914998,4.94015412504873,4.72959276226608,5.68650359723233,-3.05706192573794,-2.48102483209655,-2.66251611004257,-3.26570686198213,2.14377941679557
"9083",8.29851570844626,5.25054058413404,8.03576453955953,5.7780327707268,5.37112034507144,4.72524878732998,5.51933829496658,-3.30301728129968,-2.65913991670191,-2.66752908545356,-3.26593488646541,2.23052484981963
"9084",8.13552700519426,5.03518052715689,8.09776098541231,5.93386325414667,5.75331274302566,5.50909324667092,5.49390874879814,-2.29805381055104,-2.51308403698344,-2.69226434204261,-3.22910149378936,2.25110918058198
"9085",8.26816323284727,5.22860615095573,8.00591445025964,5.80041481067909,4.71712767481166,4.58161691864657,5.91577868798406,-2.95405649463794,-2.83058953929442,-2.27964811494211,-3.33172192368408,2.24826115177372
"9086",8.49511268333919,5.0748602661433,7.87640776421135,5.93807016389631,5.36732236156098,4.9365763497842,5.39739432019118,-3.22491947418717,-2.36057676594269,-2.66402679676095,-3.24927992101141,2.12958543682499
"9087",8.20609626451515,5.16933736776435,7.89715243316217,5.88111408568676,5.3528166772266,4.61398500981771,5.873711882857,-3.11277760719936,-2.7456130427049,-2.64340033403647,-2.93980058187455,2.19882096120632
"9088",8.17204127261398,5.01067423859083,8.03574412720144,5.82344801139211,5.34755667566712,4.99272173592543,5.73951016308152,-2.83387996552135,-2.9834006213232,-2.65437017761864,-2.94983905167309,2.21997416363388
"9089",8.46156353177361,5.23319080309499,8.14358870589269,5.76003276132592,5.09376671540155,5.09528863593097,5.68174053411311,-3.23557543267639,-2.80446712667867,-2.65716094087761,-3.22404619662108,2.22234760535569
"9090",8.19432684018176,4.8666945496209,7.78451641829011,5.89242547997867,5.79673634927739,4.91519854660384,6.13608923668604,-2.96692543168498,-3.01745919458111,-2.7623620187246,-3.15680513509686,2.19559263256729
"9091",8.10845227386054,5.02582413812918,8.1096024053525,5.9410130521143,5.73845659983609,5.1174522742025,5.85028097615961,-3.33363980626667,-2.56953601783395,-2.37115361491125,-3.19446379921423,2.14386712344801
"9092",8.21618059923066,5.13558966022218,8.10022669032443,5.74120657497674,5.49042459346961,4.30543435693602,5.82428278787962,-2.45017798046947,-2.58740818404612,-2.69824406526651,-3.09109037984514,2.22651659262425
"9093",8.36892927849712,5.03246415769065,7.95959603616734,5.91886750723064,4.64619851559021,5.22058961846121,5.21249417663425,-2.69572974357302,-2.94640562157585,-2.76286367466805,-3.16265364796737,2.18159131486786
"9094",8.06769983378734,5.30717144657402,7.96315733886954,5.91389803998394,5.34813148826378,4.95875401542932,5.77120202618327,-2.71938346545928,-2.66694755745652,-2.65794471818763,-3.24406457791122,2.32081384256874
"9095",8.36880777264702,5.09064222667337,7.81146106944137,5.92066955326794,5.14810617541358,4.91288853611905,5.73188562361099,-2.88478367281644,-2.38053034788244,-2.56239777506366,-3.21718987139506,2.25694122594644
"9096",8.03083605825963,5.04717977042883,8.13057465249837,5.91969632999231,4.79541102970978,4.92124187759591,5.82756691191442,-2.38163122988306,-2.28475494468344,-2.65616436676979,-3.59854308099028,2.23797984019781
"9097",8.41496079942313,5.04509661378013,7.92973290885524,5.80074351011889,5.16793961149416,5.260393844486,5.10353073542265,-2.67546002064277,-2.41718419607188,-2.51379678972065,-3.36505583858063,2.0920752975505
"9098",8.24524474398964,5.40960640778166,7.82658845777341,5.8264080421276,4.04060850916244,4.73912776662936,6.00742724480702,-3.77309726069171,-2.04371587415386,-2.53497213788764,-3.29013627288127,2.17490460704656
"9099",8.33183343432277,5.17362251000782,7.86483683067562,5.74877093478559,5.51551774840237,4.87116944152825,5.31340742220254,-3.18808180603352,-2.61053071891829,-2.72721830491622,-3.26086992021123,2.19955852958744
"9100",7.98306046218659,5.08989932724734,8.0208621874967,5.90727671708351,5.70571996495534,4.96761217943968,5.66332499272785,-2.60306171301085,-2.38453575459342,-2.69548516305659,-3.39886630040635,2.15734001123839
"9101",8.31171108217064,5.02747310372236,8.01539459834725,6.03296010753982,5.36071251481185,4.23284649579723,5.73443969199085,-2.90351995903344,-2.06838770315286,-2.70309610146508,-3.24740198704279,2.13108444514029
"9102",8.2366685197631,5.14499900296445,8.04486044670677,5.7627918634029,5.2821339383024,4.29343131255596,6.05298393565616,-3.15202613250386,-2.01665448277678,-2.75041428176282,-3.23772490924053,2.23484920896657
"9103",8.346699814396,5.09172774808685,7.97148105047734,5.80771300998166,5.46791611421249,4.54954889232933,5.59709178389189,-2.69165410387048,-2.13679278836232,-2.67267582166425,-3.22638526646349,2.13450144133675
"9104",8.30476548479323,5.04556141257218,7.82053286669678,5.9809770925094,5.52540183873692,5.10307391674389,6.17498949487708,-3.72174110908241,-2.02119875393311,-2.53951942602992,-3.16238670706945,2.14476930667997
"9105",8.38841399752592,5.11062663222535,8.12513004040176,5.89612850001632,5.63547937918002,5.08457656149293,5.73074940609606,-2.62850208917021,-2.21927423432306,-2.44528634991331,-3.00363577820914,2.1627392506918
"9106",8.05974027374932,5.0092876101505,7.77745550344027,5.7787597848323,4.95385453893481,4.77712329329464,5.86156109978162,-2.92088819629386,-1.63493948899745,-2.42554128849813,-3.45863499421884,2.11741593015284
"9107",8.10177232913676,5.24663719350158,7.91700132823982,5.95012865656746,5.1849110334347,4.84506535383664,6.32221610043327,-2.88289615080862,-2.20017786462435,-2.66544305743042,-3.62842169587726,2.08911839604191
"9108",8.17998018686137,5.11837757116166,8.06521458439182,5.71477671531191,5.54931374109125,4.70523314770315,5.72488399109282,-3.03871654685071,-2.89319598875643,-2.72174450066855,-2.96660090486821,2.11200072738314
"9109",8.47597564391148,5.03890854094024,8.08200993398908,5.86339029108842,5.60434363666778,4.48718689123589,5.67639974129311,-3.28293502446104,-2.41278589763059,-2.52853982696207,-3.48469984626253,2.34040521531186
"9110",8.15415385522201,4.85206584591651,7.95112175357025,5.93399611138274,6.00975641155916,4.90159357005928,5.56149503987837,-2.42322232060777,-2.42764173601023,-2.56697969541065,-3.32246548523206,2.18396429600447
"9111",8.04676590638655,5.08221169695417,8.01282011153916,5.83755284136211,5.39368741887221,4.75773656549139,5.85504225401525,-3.43673479187553,-2.77895528159743,-2.41147772034814,-2.74058416291578,2.19531093650153
"9112",8.1120227020923,5.43676712996587,8.03723662505574,5.94560605495061,5.53742030098,4.34721817654291,6.02923276352737,-2.66535677646586,-2.6092764571675,-2.52124760735044,-3.42730180260311,2.14316426517964
"9113",8.0688513240366,5.03229257530078,7.90136927935806,5.73228322401657,5.99377219717931,5.10111894702392,6.18315175386708,-2.50832365138391,-2.73687634485596,-2.47974553331056,-3.1853234192845,2.06472305831223
"9114",8.4151894652445,5.05649645017786,7.8772559906837,5.75966232983482,5.66300844432972,5.07044638385392,5.91756983254873,-3.23955438433512,-2.54767216145778,-2.38208374334383,-2.98613693542789,2.11068057615051
"9115",7.87622907010553,4.92926760155229,8.01482802700973,5.93941501655274,5.20035578735391,4.91506824542674,5.87163629644475,-3.36159017426818,-2.65018845600329,-2.75919027410599,-3.38453177942017,2.18889738043257
"9116",8.2854297026092,4.99156855037074,7.93018657297323,5.79053623660376,5.00864027270569,4.51522592040725,5.81996064172547,-3.63358269298012,-2.41887952875234,-2.8399429519889,-3.8716082998963,2.17264951467442
