"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"135",6.67774955521291,3.74274440360409,6.54346433965008,4.43179417121019,4.55223596134196,4.35779498540895,5.00363395986156,-1.055899495251,-1.66830083418134,-2.47555026433044,-3.39182856189905,1.63516828200737
"136",6.63724067675138,3.81110675291164,6.52614415361483,4.47220747544709,4.77182995374669,4.27809350716443,5.23470292341316,-1.77358627263901,-2.42684774843909,-2.48135330163056,-3.12138110936818,1.60996463870067
"137",6.7810209226963,3.77637559580708,6.67827707646902,4.62200902404237,4.88172903950298,4.28043404412859,5.36959639081705,-1.9632959635059,-2.38314094514964,-2.35638378546401,-3.37158374963527,1.78188652480386
"138",6.69651598492759,3.823756433042,6.52279745182253,4.41873113569455,5.23929392166661,4.01108633531937,5.09953138286234,-2.0053566633045,-1.49534969946198,-2.33317592588321,-3.58334853252392,1.54939187665774
"139",6.6347245619619,3.91505735041847,6.67280997221143,4.51499096136757,4.38783137141168,4.19322898130491,5.70348810087489,-1.72172192241968,-2.24797099713164,-2.39655077123217,-3.04422893996686,1.54691527389748
"140",6.72937652475592,3.77450308537147,6.57048887184743,4.46701090627519,4.9440836361367,4.50091129104152,5.10328568534012,-1.69361010138173,-1.99878599661231,-2.42887028780194,-3.42349566834151,1.65042654049825
"141",6.70183491693378,3.88313733136227,6.39042963939163,4.52671362230985,4.83025282732886,4.7042923175109,5.53585554683698,-1.00635768191832,-1.77066724215554,-2.42199652573661,-3.30252116270238,1.73944981403036
"142",6.98642246565797,3.89932758006843,6.59276240251094,4.49862878133361,4.80540123132058,4.32452014467026,5.23321436971694,-1.9925594032115,-2.35617655276916,-2.33412236283666,-3.6061719109869,1.60086681516607
"143",6.94245347359008,3.86944830526886,6.66786887794223,4.47814590319392,4.6196376956156,4.37850925760377,5.40829302544635,-1.61963797136597,-1.93137280660169,-2.36360110448506,-3.16155856806859,1.64044461178768
"144",6.78436240816632,3.67208940154244,6.58513077678686,4.43534846235286,4.49537378238493,4.35026576288974,5.10810924423855,-1.78237393994596,-2.10026035124901,-2.46126793019188,-3.1323106996174,1.62939145244616
"145",6.76990836454926,3.74352991821571,6.63218656390764,4.70459247083906,5.07363719405066,4.53479302065125,5.12580885505249,-1.597175582224,-2.4075932985102,-2.40528536863584,-3.40185909405853,1.62756036998592
"146",6.66200730064059,3.80583902991735,6.6441474908586,4.39591895777355,5.10570850230244,4.23841379141934,5.11585158426065,-2.26066835677415,-1.92056497012934,-2.49798114721469,-3.12652554975503,1.62793481689423
"147",6.79408430579174,3.87481429673659,6.45525081000408,4.47170733692566,4.98729904717488,4.14482378446361,5.04330473939629,-1.70061183729541,-1.70900970396644,-2.21340013060747,-2.86436176201819,1.52841109696432
"148",6.6508699664832,3.65665453383001,6.45502393814023,4.48649682552797,4.01353981917126,4.61315664601154,5.08219727486994,-2.10317471340964,-2.04831077460768,-2.31309251405372,-3.40441892320836,1.58753900563596
"149",6.57326542860311,3.74413062865991,6.45921491648973,4.50253395234722,4.72821737781125,4.32862688558802,5.07614156895456,-1.54947614160556,-2.1206542863809,-2.39628223996124,-3.29658419786681,1.6185762563714
"150",6.87821679794229,3.78339868101001,6.59678800649395,4.38308797097928,5.38125892729933,4.28461056310269,5.0044274835505,-2.12626005014857,-1.92170256197213,-2.50790153246146,-3.52676952839908,1.63826827210008
"151",6.59398053198368,3.69875114938101,6.50312148581458,4.4421493444814,5.19734123951367,4.70184241186801,5.28482215182016,-1.92199175878946,-1.97189662653597,-2.25388586790217,-3.27012149818304,1.67788628424214
"152",6.65126769449105,3.80342380236978,6.62820262409062,4.51402390781963,4.87824203104353,4.29422478796919,5.1764837881339,-2.34850654288514,-1.55641802270174,-2.44383288983961,-3.35108706090404,1.60213154967278
"153",6.58996176479669,3.68383940280395,6.46408446673892,4.50747793674278,5.20760302591802,4.12338593061594,5.31582920590105,-1.3215488936249,-2.13480431291545,-2.46577727869056,-3.18114473894361,1.69026788987321
"154",6.63242830721335,3.73450010037117,6.46328484832206,4.61630070029402,5.29031726201107,4.26618947463578,5.39071970498663,-1.37325577906102,-2.02634956228713,-2.36604459971399,-3.23174608528811,1.52745243832082
"155",6.74149067423978,3.77991105325353,6.32935813868237,4.53468574308075,4.84324320458709,4.4684005936906,5.12411923630847,-2.03289843875731,-1.93806312578909,-2.32280614801719,-3.17107063039747,1.62700657588145
"156",6.59831432444547,3.82791677200063,6.73878880707156,4.41379577975182,5.13972557433033,4.08907666604878,5.23020282066624,-1.81416609855029,-1.9824582635399,-2.28326391553281,-3.57631460915893,1.57778990489113
"157",6.67718168923566,3.69335191127231,6.47737608992391,4.58101203000578,4.5973565132838,4.48218995234658,5.17759336143619,-1.36581852638475,-1.79524364036959,-2.41073561665938,-3.32778901961015,1.55688075219645
"158",6.6299893622848,3.77209849169893,6.67989853608934,4.41864577847119,4.53377607014729,4.0857797932441,4.85146678757576,-1.68297455557536,-1.94701043589138,-2.45991518034155,-3.52981521389677,1.59709528044979
"159",6.59110344745961,3.90257742808679,6.48543302409184,4.61241759904901,4.91870348972854,4.43634269647385,5.26231337436674,-1.36323433062095,-1.75035676994829,-2.49994202880745,-3.43709303499522,1.62190775682572
"160",6.7149663617229,3.72990567328951,6.43401957797173,4.68982143588788,5.05691286192617,4.18652841205218,5.21120243036622,-1.91026263544331,-2.14176474451429,-2.48836500730465,-3.1764586926558,1.69522224442922
"161",6.60242731719363,3.70781149948353,6.35870975692525,4.29430913674064,4.84762602156943,4.46576569476028,5.12524218960641,-1.9431048556922,-2.01394321174875,-2.29084927890406,-3.15180466123815,1.66122161241208
"162",6.6377175832153,3.71532539673855,6.46888577641251,4.51650538205781,5.04011675800196,4.32392836595626,5.40527490626014,-1.84781286363675,-1.89051451998665,-2.51499579997572,-3.26479486500244,1.54502107983109
"163",6.77357676969732,3.76571016176214,6.53023390584693,4.466721644485,5.12713119260908,4.61805370587963,5.44018176192125,-1.4680068382628,-1.87429334499101,-2.40341673598834,-2.94655170507872,1.68223569710085
"164",6.72203200850709,3.97186972964106,6.55633861846812,4.46498870986799,4.87177824003522,3.95959687982821,5.01904730083972,-1.48854445615776,-1.96041429418113,-2.38462425216713,-3.45139398404241,1.59244501705837
"165",6.73198278068677,3.84480314168137,6.51793082862848,4.56924826399499,4.86552471007183,4.25131337004522,5.20778310184909,-1.83491054576824,-1.91319358285475,-2.3485850857602,-2.98952509511949,1.65745816566885
"166",6.77382088615446,3.72191909214921,6.59833747229837,4.36851721269044,5.06453488443774,4.25598969587822,5.23225882776438,-2.50888648702203,-1.79193062935018,-2.37592081767633,-3.37250897938189,1.56801156583046
"167",6.62992508481529,3.64850691811629,6.42669840778008,4.34604529788815,4.93148920204132,4.04155101966962,5.04128494504036,-1.91125133329415,-1.64505803901375,-2.31937740101297,-3.64274723802061,1.48050521189238
"168",6.63748670303106,3.86407170042425,6.61825915513458,4.46784199987086,5.10237978430786,4.22852385808653,5.2596399762342,-1.64523632875452,-1.95456092214361,-2.41335800395332,-3.52346970703073,1.60733513416394
"169",6.85822663816097,3.75296003535395,6.44353974192356,4.46589683557819,4.40225282926707,4.51602789073236,5.54039414777034,-1.69496371590754,-1.82980700537511,-2.4226007233824,-3.34005291311984,1.54402556999146
"170",6.64836541801102,3.78295368688973,6.38498394851808,4.48878275075829,4.52487755288691,4.44914073595774,5.47204979998104,-1.25702802184076,-1.92791336361432,-2.48970323953562,-3.081324997527,1.56922964941174
"171",6.74924212512476,3.84844285638993,6.24059991698416,4.44736935611236,4.81530974126261,4.08477552224888,4.94330971025477,-2.15038270206696,-2.29440891291929,-2.42277499791725,-3.4363252050118,1.66450954924949
"172",6.88619305353951,3.79764464529039,6.4732643337531,4.72673245541272,4.93479096005764,4.20917731263534,5.71518225574822,-2.24459162449921,-1.28476737891142,-2.5079217231815,-3.26918203255593,1.63277914813065
"173",6.60929993388953,3.79430909138172,6.52408473444879,4.4418017863235,5.09217347806699,4.21862157273008,5.26986656123747,-1.61594627774208,-2.19290536187533,-2.35190126352627,-3.51343916830398,1.58514371388163
"174",6.84237275529707,3.88403239335098,6.50140165341533,4.46368232872429,4.51041387378358,4.40934966682407,5.20974782783943,-1.54949858605733,-2.24740344318602,-2.32931385111808,-3.26990266709482,1.49792996042369
"175",6.84483398871842,3.90074974272054,6.64751398957383,4.47811638107075,4.8352466200504,4.1467819382432,5.45986686506224,-2.04846184299161,-2.25143767845066,-2.47764468491134,-3.70063185938252,1.55670714597441
"176",6.58410975591659,3.64461467744688,6.42952220561275,4.45216275467976,4.68568001034815,4.7449271110192,5.31282317759694,-1.3993156645784,-1.66197727924855,-2.48948516074883,-3.56815628671869,1.64514982308368
"177",6.72820761283022,3.89773827007733,6.6102696091565,4.50506501718542,4.83963415811293,4.49818980240516,5.24629845345104,-2.23401645213277,-2.02072625353246,-2.30247321216404,-3.39821331741675,1.57309985261179
"178",6.65366959328781,3.7916979262585,6.46556408239178,4.48952223155123,4.98120472030469,4.722480907045,5.13852456706538,-1.32127040763498,-1.26359874760039,-2.44720004742639,-3.16889448671752,1.70597983501012
"179",6.64316004093596,3.90535876629421,6.44507131112067,4.49267239352364,4.98582113753654,3.97689232198907,5.30261253272166,-1.92105563843867,-1.93150193472362,-2.36048065557401,-3.53090368743333,1.60324438889104
"180",6.52175349745457,3.82817922565168,6.5295451413175,4.48953526230634,4.91431344209912,4.19885353889207,4.70403549577514,-1.84156397422382,-1.66045062778722,-2.3324399075832,-3.38317149867669,1.66690219287091
"181",6.5671001386302,3.81667595989075,6.32905848431862,4.42077091509674,5.09391563203961,4.32471576785887,5.45919649624118,-1.76048267586025,-2.21518143965958,-2.31646634965275,-3.44177136525744,1.65384583730702
"182",6.92094021810824,3.60495497085827,6.48714025019649,4.60195572563861,5.05929011602732,4.2447007841423,4.88769007874812,-2.44219255670296,-2.33254533512395,-2.4075780126963,-3.61768228154436,1.60030693571468
"183",6.75734522046482,3.75878116582475,6.53665056082394,4.38013708598294,5.06007932160091,4.25936263818015,5.34806400645064,-1.72741095532303,-1.8305646582228,-2.38418299228817,-3.56503404281467,1.60554666668239
"184",6.79348292724602,3.75868030204628,6.66567239790732,4.52727783406383,4.9211556696369,3.71460845057623,5.13793431289152,-1.85513895448053,-2.22079058994501,-2.49138843576212,-3.4038090067224,1.59501272079211
"185",6.87810728889185,3.80068466251618,6.62541031984671,4.49611098655508,4.51591705174632,4.05334593569833,5.10655696334072,-1.64428906910322,-1.99348560435727,-2.44761671090039,-3.40014876110633,1.6147692681666
"186",6.68612274874583,3.80444766647812,6.60354038133758,4.26586851738326,5.23677411122884,4.42936175663374,5.13662926385131,-1.72498758544702,-1.67952978450725,-2.36864120894873,-3.47250030227472,1.52851262024341
"187",6.71506736284164,3.79089167735738,6.49178653558671,4.44086230816564,5.01299334990367,4.53050153167582,5.10181618549854,-1.53395020524968,-1.45998928087295,-2.44029514139174,-3.01914135294276,1.55911819897443
"188",6.6797910559214,3.74686250362812,6.41609720477173,4.45500390083684,4.49633190757483,4.18635763076704,5.44377952350735,-1.38180044367535,-1.62206455058442,-2.28185283630586,-3.28355232163344,1.56168685849734
"189",6.66924966777681,3.70740026891979,6.45590865985582,4.40164869696305,5.19716935775164,4.43654366031859,5.07385819252868,-1.66998706967184,-2.24593877181202,-2.53670515065753,-3.28263030359774,1.58070957752194
"190",6.81622252340821,3.6301924666497,6.40225348749689,4.4480221097854,5.2499640551765,4.37187182752737,5.16030879039822,-1.93146288865562,-1.673469971676,-2.3921712181749,-3.06942117309941,1.52070152580781
"191",6.70359305435569,3.7581164907364,6.74325023904431,4.44335636105446,4.73793666348817,4.03168411191218,5.15754098795118,-1.59375044818854,-1.87659367720521,-2.46796243616153,-3.29121279211335,1.60706591997404
"192",6.62368074829677,3.81259399744064,6.41276830519052,4.53344064764345,5.21698224450905,4.46509789831539,5.06839408791206,-1.70918468146836,-2.46707264346492,-2.46590286863525,-3.24684839258941,1.56793029214903
"193",6.67870848689079,3.74910616287289,6.587746553592,4.43804254163316,4.65259088053024,4.07043753948656,5.31080844059952,-2.05852034399203,-1.90355776560277,-2.40585434577602,-3.16862992699808,1.54024183374106
"194",6.85043360390985,3.88322802740646,6.58198521684225,4.47731867635669,4.94484904703647,4.27835319623317,5.1499698651378,-2.17964873470928,-1.93493920686499,-2.51364673625146,-3.14107776324718,1.63268779240069
"195",6.81330088164419,3.9169770543122,6.42151848495276,4.47823653718348,4.68922112050588,4.38537107174566,4.88067043542635,-2.10872249235428,-1.9157495023988,-2.41839091716265,-3.49150078439466,1.63597322387773
"196",6.54854737298758,3.88381935936809,6.68034835426674,4.52464855058664,4.74212252530601,3.96403226056967,5.061429501426,-2.21721669512247,-2.38764861863189,-2.34591431772369,-3.31940203948391,1.57112520115853
"197",6.64332667110674,3.80715218955809,6.5615969042704,4.51832179986588,4.7654100283426,4.1691357459265,4.90976714838823,-1.34008567152291,-1.92121298247096,-2.34713939562286,-3.34484758811582,1.57919334084472
"198",6.79445614846982,3.76978792952807,6.42392968005317,4.56703055981484,4.42474633733927,4.25890877869761,5.20029229638262,-1.687810228954,-2.0835705080681,-2.30200865624483,-3.38343634382814,1.60689010894359
"199",6.50851088154007,3.84923038105173,6.56603334823038,4.57214412540695,4.57324855322839,4.31192088983189,4.95714888082331,-2.0380287836278,-1.66902142852199,-2.38672515208456,-3.30676876750958,1.64660981080568
"200",6.83122129311796,3.81420535990549,6.51180808594376,4.47859320108478,5.2737716878652,4.15835182984989,5.37054761250434,-1.24979015844129,-1.56129679830337,-2.50372624075603,-2.83678239737021,1.51429251845721
"201",6.60166306709928,3.80050583079859,6.63734600274002,4.53365146663393,4.76993565726694,4.49630881702021,5.2465651441424,-2.02654096241657,-2.14614163994783,-2.526049352361,-3.16442500756557,1.61918699613767
"202",6.76344828449451,3.64495859915517,6.56573358703643,4.45546502472228,4.61159609221788,4.40023786889219,5.64777345311421,-1.41283265014744,-1.47705573555273,-2.6050622494152,-3.46097099821045,1.60880794645798
"203",6.67453257459916,3.81542976313558,6.7081156764331,4.43829981035231,4.77799845705333,4.47708438753305,4.92535259678588,-1.97600393547573,-2.06948508169471,-2.2727316090905,-3.1158996801813,1.58282989838907
"204",6.83859898286498,3.69226482196143,6.41205160684656,4.5200765895009,4.4251165235777,4.57837676503649,5.17682638942163,-1.58699752925595,-1.4199842512536,-2.59314721921703,-3.51056546747982,1.61578036281423
"205",6.51298671554637,3.92112403133402,6.50385090300399,4.39642523142766,4.57489386365055,4.30117116175587,5.20716061129069,-2.22323897921355,-2.19407339304422,-2.58151623890087,-3.51545436627133,1.58638875410438
"206",6.71363565547192,3.73485244322794,6.34093069248001,4.45874385087205,4.62483648971619,4.32863640895608,5.31785317438275,-1.53743547801932,-1.90127170846668,-2.40010679564903,-3.44970214376338,1.60223773449938
"207",6.55921607634651,3.7933916369389,6.57579014056202,4.47426582190431,5.11138849590503,4.71311697616209,5.59744510904766,-2.46128495163191,-2.40714323325362,-2.44949943500573,-3.31670351840864,1.61603808802503
"208",6.74519470964156,3.74450550795262,6.33217500274738,4.47215456559137,4.53362438916514,4.40916717494575,4.84274209567847,-1.70773593220459,-1.81338283513172,-2.40600265713397,-3.11482995496212,1.6116814698978
"209",6.92158428228108,3.72296852130378,6.69410007623464,4.61774156777409,5.15778076642692,4.24052104278396,4.95701673530331,-1.75696869779898,-2.06181781125197,-2.46941459877404,-3.1476071596011,1.60363136942138
"210",6.515668961064,3.98754821392908,6.34366928124434,4.48839478104527,4.72901149556305,4.53333363497653,5.24179216985162,-1.80719014390933,-1.98065831770854,-2.35450533335411,-3.25931772192434,1.5440413115271
"211",6.72640865608009,3.87775157053165,6.49515319707315,4.52901436210427,4.61513507256282,4.12185998152464,5.10882428771605,-1.70429943979687,-1.81742382525996,-2.42257763489216,-3.48781320704957,1.50442755706258
